"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2094,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.887702829113557,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.887457524149449,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.887212219185341,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.886966914221233,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.886721609257125,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.886476304293017,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Hawai'i","Forest:All","Growth [Type]",0.886230999328909,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Hawai'i","Grassland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.997309808034019,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.994619616068038,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.991929424102057,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.989239232136076,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.986549040170094,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.983858848204113,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.981168656238132,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.978478464272151,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.97578827230617,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.973098080340189,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.970407888374208,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.967717696408227,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.965027504442245,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.962337312476264,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.959647120510283,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.956956928544302,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.954266736578321,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.95157654461234,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.948886352646359,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.946196160680378,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.943505968714397,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.940815776748415,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.938125584782434,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.935435392816453,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.932745200850472,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.930055008884491,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.92736481691851,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.924674624952529,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.921984432986548,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.919294241020566,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.916604049054585,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.913913857088604,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.911223665122623,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.908533473156642,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.905843281190661,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.90315308922468,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.900462897258699,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.897772705292717,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.895082513326736,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.895082513326736,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894956953048744,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894831392770751,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894705832492758,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894580272214765,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894454711936773,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.89432915165878,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894203591380787,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.894078031102794,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893952470824801,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893826910546809,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893701350268816,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893575789990823,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.89345022971283,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893324669434837,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893199109156845,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.893073548878852,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892947988600859,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892822428322866,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892696868044873,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892571307766881,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892445747488888,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892320187210895,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.892194626932902,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.89206906665491,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891943506376917,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891817946098924,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891692385820931,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891566825542938,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891441265264946,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891315704986953,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.89119014470896,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.891064584430967,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890939024152975,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890813463874982,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890687903596989,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890562343318996,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890436783041003,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890311222763011,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890185662485018,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.890060102207025,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889934541929032,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889808981651039,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889683421373047,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889557861095054,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889432300817061,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889306740539068,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889181180261076,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.889055619983083,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Hawai'i","Grassland:All","Growth [Type]",0.88893005970509,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Hawai'i","Plantation:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.99921051669653,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.99842103339306,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.997631550089589,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.996842066786119,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.996052583482649,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.995263100179179,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.994473616875708,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.993684133572238,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.992894650268768,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.992105166965298,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.991315683661827,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.990526200358357,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.989736717054887,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.988947233751417,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.988157750447947,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.987368267144476,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.986578783841006,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.985789300537536,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.984999817234065,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.984210333930595,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.983420850627125,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.982631367323655,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.981841884020185,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.981052400716714,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.980262917413244,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.979473434109774,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.978683950806304,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.977894467502833,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.977104984199363,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.976315500895893,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.975526017592423,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.974736534288952,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.973947050985482,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.973157567682012,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.972368084378542,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.971578601075072,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.970789117771601,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969999634468131,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969210151164661,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969210151164661,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969213620912478,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969217090660295,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969220560408113,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.96922403015593,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969227499903748,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969230969651565,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969234439399382,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.9692379091472,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969241378895017,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969244848642834,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969248318390652,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969251788138469,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969255257886286,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969258727634104,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969262197381921,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969265667129738,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969269136877556,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969272606625373,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969276076373191,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969279546121008,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969283015868825,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969286485616643,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.96928995536446,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969293425112277,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Hawai'i","Plantation:All","Growth [Type]",0.969296894860095,"Normal","Iteration and Timestep",0.025
